block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28676975,1763363082001,18,35,0,0,35,35,597,0.9998
28676976,1763363088001,34,18,0,0,18,18,597,0.9993
28676977,1763363094001,21,34,0,0,34,34,597,0.9969
28676978,1763363100001,32,21,0,0,21,21,597,0.9974
28676979,1763363106001,17,32,0,0,32,32,597,0.9995
28676980,1763363112001,29,17,0,0,17,17,597,0.9996
28676981,1763363118001,20,29,0,0,29,29,597,0.9994
28676982,1763363124001,1,20,0,0,20,20,597,0.9997
28676983,1763363130001,34,1,0,0,1,1,597,1
28676984,1763363136001,21,34,0,0,34,34,597,0.9997
28676985,1763363142001,31,21,0,0,21,21,597,0.9985
28676986,1763363148001,22,31,0,0,31,31,597,0.9979
28676987,1763363154001,31,22,0,0,22,22,597,0.9997
28676988,1763363160001,20,31,0,0,31,31,597,0.9996
28676989,1763363166001,30,20,0,0,20,20,597,0.9997
28676990,1763363172001,0,30,0,0,30,30,597,0.9999
28676991,1763363178001,36,0,0,0,0,0,597,0
28676992,1763363184001,22,36,0,0,36,36,597,0.9986
28676993,1763363190001,34,22,0,0,22,22,597,0.9996
28676994,1763363196001,22,34,0,0,34,34,597,0.9999
28676995,1763363202001,34,22,0,0,22,22,597,0.9993
28676996,1763363208001,21,34,0,0,34,34,597,0.9995
28676997,1763363214001,30,21,0,0,21,21,597,0.9999
28676998,1763363220001,27,30,0,0,30,30,597,0.9998
28676999,1763363226001,30,27,0,0,27,27,597,0.9998
28677000,1763363232001,23,30,0,0,30,30,597,0.9998
28677001,1763363238001,26,23,0,0,23,23,597,0.9995
28677002,1763363244001,30,26,0,0,26,26,597,0.9999
28677003,1763363250001,24,30,0,0,30,30,597,0.9997
28677004,1763363256001,29,24,0,0,24,24,597,0.9998
28677005,1763363262001,25,29,0,0,29,29,597,0.999
28677006,1763363268001,27,25,0,0,25,25,597,0.9998
28677007,1763363274001,24,27,0,0,27,27,597,0.9998
28677008,1763363280001,26,24,0,0,24,24,597,0.9998
28677009,1763363286001,26,26,0,0,26,26,597,0.9997
28677010,1763363292001,29,26,0,0,26,26,597,0.9988
28677011,1763363298001,28,29,0,0,29,29,597,0.9998
28677012,1763363304001,27,28,0,0,28,28,597,0.9998
28677013,1763363310001,25,27,0,0,27,27,597,0.9998
28677014,1763363316001,29,25,0,0,25,25,597,0.9998
28677015,1763363322001,22,29,0,0,29,29,597,0.9995
28677016,1763363328001,30,22,0,0,22,22,597,0.9996
28677017,1763363334001,27,30,0,0,30,30,597,0.9984
28677018,1763363340001,28,27,0,0,27,27,597,0.9999
28677019,1763363346001,26,28,0,0,28,28,597,0.9996
28677020,1763363352001,26,26,0,0,26,26,597,0.9997
28677021,1763363358001,24,26,0,0,26,26,597,0.9989
28677022,1763363364001,29,24,0,0,24,24,597,0.9997
28677023,1763363370001,26,29,0,0,29,29,597,0.9993
28677024,1763363376001,25,26,0,0,26,26,597,0.9995
28677025,1763363382001,27,25,0,0,25,25,597,0.9996
28677026,1763363388001,27,27,0,0,27,27,597,0.9998
28677027,1763363394001,27,27,0,0,27,27,597,0.9999
28677028,1763363400001,25,27,0,0,27,27,597,0.9995
28677029,1763363406001,26,25,0,0,25,25,597,0.9999
28677030,1763363412001,28,26,0,0,26,26,596,0.9999
28677031,1763363418001,28,28,0,0,28,28,597,0.9987
28677032,1763363424001,26,28,0,0,28,28,596,0.9996
28677033,1763363430001,24,26,0,0,26,26,596,0.9994
28677034,1763363436001,32,24,0,0,24,24,596,0.9999
28677035,1763363442001,1,32,0,0,32,32,596,0.9998
28677036,1763363448001,34,1,0,0,1,1,596,1
28677037,1763363454001,1,34,0,0,34,34,596,0.9998
28677038,1763363460001,36,1,0,0,1,1,596,1
28677039,1763363466001,19,36,0,0,36,36,596,0.9999
28677040,1763363472001,35,19,0,0,19,19,596,0.9997
28677041,1763363478001,16,35,0,0,35,35,595,0.9994
28677042,1763363484001,34,16,0,0,16,16,596,0.9993
28677043,1763363490001,17,34,0,0,34,34,596,0.9987
28677044,1763363496001,36,17,0,0,17,17,596,0.9996
28677045,1763363502001,16,36,0,0,36,36,596,0.9999
28677046,1763363508001,38,16,0,0,16,16,596,0.9997
28677047,1763363514001,18,38,0,0,38,38,596,0.9998
28677048,1763363520001,35,18,0,0,18,18,596,0.9993
28677049,1763363526001,17,35,0,0,35,35,596,0.9993
28677050,1763363532001,36,17,0,0,17,17,596,0.9992
28677051,1763363538001,16,36,0,0,36,36,596,0.9998
28677052,1763363544001,36,16,0,0,16,16,596,0.9997
28677053,1763363550001,17,36,0,0,36,36,596,0.9993
28677054,1763363556001,37,17,0,0,17,17,596,0.9998
28677055,1763363562001,17,37,0,0,37,37,596,0.9996
28677056,1763363568001,35,17,0,0,17,17,596,0.9997
28677057,1763363574001,17,35,0,0,35,35,596,0.9998
28677058,1763363580001,36,17,0,0,17,17,597,0.9994
28677059,1763363586001,17,36,0,0,36,36,597,0.9997
28677060,1763363592001,27,17,0,0,17,17,597,0.9999
28677061,1763363598001,19,27,0,0,27,27,597,0.9991
28677062,1763363604001,33,19,0,0,19,19,597,0.9999
28677063,1763363610001,20,33,0,0,33,33,596,0.9998
28677064,1763363616001,33,20,0,0,20,20,596,1
28677065,1763363622001,20,33,0,0,33,33,596,0.9995
28677066,1763363628001,33,20,0,0,20,20,596,0.9998
28677067,1763363634001,20,33,0,0,33,33,596,0.9997
28677068,1763363640001,32,20,0,0,20,20,596,0.9961
28677069,1763363646001,18,32,0,0,32,32,596,0.9978
28677070,1763363652001,33,18,0,0,18,18,596,0.9993
28677071,1763363658001,21,33,0,0,33,33,596,0.9984
28677072,1763363664001,34,21,0,0,21,21,596,0.9993
28677073,1763363670001,22,34,0,0,34,34,596,0.9996
28677074,1763363676001,33,22,0,0,22,22,596,0.9993
28677075,1763363682001,20,33,0,0,33,33,596,0.9998
28677076,1763363688001,34,20,0,0,20,20,595,0.9989
28677077,1763363694001,22,34,0,0,34,34,596,0.9997
28677078,1763363700001,33,22,0,0,22,22,591,0.9998
28677079,1763363706001,21,33,0,0,33,33,596,0.9998
28677080,1763363712001,32,21,0,0,21,21,596,0.9999
28677081,1763363718001,21,32,0,0,32,32,596,0.9997
28677082,1763363724001,34,21,0,0,21,21,596,0.9995
28677083,1763363730001,22,34,0,0,34,34,596,0.9997
28677084,1763363736001,30,22,0,0,22,22,596,0.9998
28677085,1763363742001,21,30,0,0,30,30,596,0.9988
28677086,1763363748001,34,21,0,0,21,21,596,0.9999
28677087,1763363754001,22,34,0,0,34,34,596,0.9999
28677088,1763363760001,31,22,0,0,22,22,596,0.9995
28677089,1763363766001,23,31,0,0,31,31,596,0.9999
28677090,1763363772001,31,23,0,0,23,23,595,0.9996
28677091,1763363778001,23,31,0,0,31,31,596,0.9999
28677092,1763363784001,32,23,0,0,23,23,596,0.9998
28677093,1763363790001,21,32,0,0,32,32,595,0.9999
28677094,1763363796001,37,21,0,0,21,21,596,1
28677095,1763363802001,22,37,0,0,37,37,596,1
28677096,1763363808001,32,22,0,0,22,22,596,0.9999
28677097,1763363814001,19,32,0,0,32,32,597,0.9992
28677098,1763363820001,32,19,0,0,19,19,597,0.9987
28677099,1763363826001,21,32,0,0,32,32,597,0.9999
28677100,1763363832001,33,21,0,0,21,21,597,0.9995
28677101,1763363838001,22,33,0,0,33,33,597,0.9999
28677102,1763363844001,33,22,0,0,22,22,597,0.9988
28677103,1763363850001,22,33,0,0,33,33,595,0.9996
28677104,1763363856001,30,22,0,0,22,22,597,0.9985
28677105,1763363862001,21,30,0,0,30,30,597,0.9984
28677106,1763363868001,33,21,0,0,21,21,597,0.9987
28677107,1763363874001,23,33,0,0,33,33,597,0.9997
28677108,1763363880001,30,23,0,0,23,23,597,0.9998
28677109,1763363886001,23,30,0,0,30,30,597,0.9997
28677110,1763363892001,32,23,0,0,23,23,597,0.9996
28677111,1763363898001,22,32,0,0,32,32,597,0.9996
28677112,1763363904001,34,22,0,0,22,22,597,0.9993
28677113,1763363910001,22,34,0,0,34,34,597,0.9992
28677114,1763363916001,35,22,0,0,22,22,597,0.9997
28677115,1763363922001,23,35,0,0,35,35,597,0.9994
28677116,1763363928001,33,23,0,0,23,23,597,0.9996
28677117,1763363934001,22,33,0,0,33,33,597,0.9997
28677118,1763363940001,32,22,0,0,22,22,597,0.9997
28677119,1763363946001,23,32,0,0,32,32,597,0.9998
28677120,1763363952001,31,23,0,0,23,23,597,0.9999
28677121,1763363958001,24,31,0,0,31,31,597,0.9976
28677122,1763363964001,32,24,0,0,24,24,597,0.9984
28677123,1763363970001,22,32,0,0,32,32,591,0.9996
28677124,1763363976001,31,22,0,0,22,22,597,0.9997
28677125,1763363982001,23,31,0,0,31,31,597,0.9999
28677126,1763363988001,30,23,0,0,23,23,597,0.9998
28677127,1763363994001,24,30,0,0,30,30,597,0.9999
28677128,1763364000001,0,24,0,0,24,24,597,0.9997
28677129,1763364006001,36,0,0,0,0,0,597,0
28677130,1763364012001,22,36,0,0,36,36,597,0.9997
28677131,1763364018001,33,22,0,0,22,22,597,0.9998
28677132,1763364024001,21,33,0,0,33,33,597,0.9999
28677133,1763364030001,30,21,0,0,21,21,597,0.999
28677134,1763364036001,24,30,0,0,30,30,597,0.9998
28677135,1763364042001,26,24,0,0,24,24,597,0.9998
28677136,1763364048001,26,26,0,0,26,26,597,0.9994
28677137,1763364054001,29,26,0,0,26,26,597,0.9997
28677138,1763364060001,27,29,0,0,29,29,597,0.9997
28677139,1763364066001,26,27,0,0,27,27,597,0.9999
28677140,1763364072001,23,26,0,0,26,26,597,0.9999
28677141,1763364078001,25,23,0,0,23,23,597,0.9997
28677142,1763364084001,27,25,0,0,25,25,597,0.9999
28677143,1763364090001,26,27,0,0,27,27,597,0.9995
28677144,1763364096001,26,26,0,0,26,26,597,0.9998
28677145,1763364102001,24,26,0,0,26,26,597,0.9999
28677146,1763364108001,29,24,0,0,24,24,597,0.9998
28677147,1763364114001,24,29,0,0,29,29,597,0.9997
28677148,1763364120001,27,24,0,0,24,24,597,0.9997
28677149,1763364126001,22,27,0,0,27,27,597,0.9996
28677150,1763364132001,27,22,0,0,22,22,597,0.9992
28677151,1763364138001,22,27,0,0,27,27,597,0.9991
28677152,1763364144001,31,22,0,0,22,22,597,0.9998
28677153,1763364150001,23,31,0,0,31,31,597,0.9984
28677154,1763364156001,34,23,0,0,23,23,597,0.9996
28677155,1763364162001,23,34,0,0,34,34,597,0.9996
28677156,1763364168001,28,23,0,0,23,23,597,0.9999
28677157,1763364174001,24,28,0,0,28,28,597,0.9998
28677158,1763364180001,30,24,0,0,24,24,597,0.9999
28677159,1763364186001,24,30,0,0,30,30,597,0.9996
28677160,1763364192001,30,24,0,0,24,24,597,0.9997
28677161,1763364198001,25,30,0,0,30,30,597,0.9993
28677162,1763364204001,30,25,0,0,25,25,597,0.9997
28677163,1763364210001,24,30,0,0,30,30,597,0.9963
28677164,1763364216001,29,24,0,0,24,24,597,0.9999
28677165,1763364222001,22,29,0,0,29,29,597,0.9995
28677166,1763364228001,33,22,0,0,22,22,597,0.9996
28677167,1763364234001,23,33,0,0,33,33,597,0.9999
28677168,1763364240001,30,23,0,0,23,23,597,0.9998
28677169,1763364246001,22,30,0,0,30,30,597,0.9995
28677170,1763364252001,31,22,0,0,22,22,597,0.999
28677171,1763364258001,20,31,0,0,31,31,597,0.9991
28677172,1763364264001,31,20,0,0,20,20,597,0.9995
28677173,1763364270001,23,31,0,0,31,31,597,0.9996
28677174,1763364276001,33,23,0,0,23,23,597,0.9999
28677175,1763364282001,23,33,0,0,33,33,597,0.9998
28677176,1763364288001,32,23,0,0,23,23,597,0.9999
28677177,1763364294001,22,32,0,0,32,32,597,0.9999
28677178,1763364300001,35,22,0,0,22,22,597,0.9995
28677179,1763364306001,23,35,0,0,35,35,597,0.9999
28677180,1763364312001,32,23,0,0,23,23,597,0.9999
28677181,1763364318001,21,32,0,0,32,32,597,0.9993
28677182,1763364324001,32,21,0,0,21,21,597,0.9994
28677183,1763364330001,21,32,0,0,32,32,597,0.9976
28677184,1763364336001,35,21,0,0,21,21,597,0.9991
28677185,1763364342001,20,35,0,0,35,35,597,0.9991
28677186,1763364348001,33,20,0,0,20,20,597,0.9998
28677187,1763364354001,23,33,0,0,33,33,597,0.9985
28677188,1763364360001,29,23,0,0,23,23,597,0.9981
28677189,1763364366001,19,29,0,0,29,29,597,0.9984
28677190,1763364372001,31,19,0,0,19,19,597,0.9981
28677191,1763364378001,24,31,0,0,31,31,597,0.9996
28677192,1763364384001,30,24,0,0,24,24,597,0.9994
28677193,1763364390001,19,30,0,0,30,30,597,0.9969
28677194,1763364396001,34,19,0,0,19,19,597,1
28677195,1763364402001,0,34,0,0,34,34,597,0.9993
28677196,1763364408001,37,0,0,0,0,0,597,0
28677197,1763364414001,17,37,0,0,37,37,597,0.9996
28677198,1763364420001,37,17,0,0,17,17,597,1
28677199,1763364426001,17,37,0,0,37,37,597,0.9995
28677200,1763364432001,33,17,0,0,17,17,597,0.9999
28677201,1763364438001,17,33,0,0,33,33,597,0.9993
28677202,1763364444001,37,17,0,0,17,17,597,0.9987
28677203,1763364450001,20,37,0,0,37,37,597,0.9996
28677204,1763364456001,31,20,0,0,20,20,597,0.9974
28677205,1763364462001,20,31,0,0,31,31,597,0.9981
28677206,1763364468001,35,20,0,0,20,20,597,0.9997
28677207,1763364474001,19,35,0,0,35,35,597,0.9985
28677208,1763364480001,33,19,0,0,19,19,597,0.9996
28677209,1763364486001,20,33,0,0,33,33,597,0.9992
28677210,1763364492001,35,20,0,0,20,20,597,0.9997
28677211,1763364498001,18,35,0,0,35,35,597,0.9996
28677212,1763364504001,34,18,0,0,18,18,597,0.9998
28677213,1763364510001,17,34,0,0,34,34,597,0.9997
28677214,1763364516001,35,17,0,0,17,17,597,0.9998
28677215,1763364522001,17,35,0,0,35,35,597,0.9989
28677216,1763364528001,32,17,0,0,17,17,597,0.9997
28677217,1763364534001,18,32,0,0,32,32,597,0.999
28677218,1763364540001,32,18,0,0,18,18,597,0.9997
28677219,1763364546001,18,32,0,0,32,32,597,0.9997
28677220,1763364552001,0,18,0,0,18,18,597,0.9997
28677221,1763364558001,37,0,0,0,0,0,597,0
28677222,1763364564001,23,37,0,0,37,37,597,0.9999
28677223,1763364570001,35,23,0,0,23,23,597,0.9998
28677224,1763364576001,22,35,0,0,35,35,597,0.9999
28677225,1763364582001,31,22,0,0,22,22,597,0.9992
28677226,1763364588001,26,31,0,0,31,31,597,0.9992
28677227,1763364594001,33,26,0,0,26,26,597,0.9997
28677228,1763364600001,22,33,0,0,33,33,596,0.9996
28677229,1763364606001,31,22,0,0,22,22,596,0.9995
28677230,1763364612001,26,31,0,0,31,31,596,0.9983
28677231,1763364618001,29,26,0,0,26,26,596,0.9998
28677232,1763364624001,25,29,0,0,29,29,596,0.9996
28677233,1763364630001,27,25,0,0,25,25,596,0.9997
28677234,1763364636001,28,27,0,0,27,27,596,0.9999
28677235,1763364642001,27,28,0,0,28,28,596,0.9995
28677236,1763364648001,25,27,0,0,27,27,596,0.9999
28677237,1763364654001,27,25,0,0,25,25,596,0.9997
28677238,1763364660001,29,27,0,0,27,27,596,0.9999
28677239,1763364666001,28,29,0,0,29,29,596,0.9998
28677240,1763364672001,26,28,0,0,28,28,596,0.9998
28677241,1763364678001,24,26,0,0,26,26,596,0.9999
28677242,1763364684001,29,24,0,0,24,24,596,0.9999
28677243,1763364690001,27,29,0,0,29,29,596,0.9998
28677244,1763364696001,28,27,0,0,27,27,596,0.9998
28677245,1763364702001,26,28,0,0,28,28,596,0.9998
28677246,1763364708001,29,26,0,0,26,26,596,0.9998
28677247,1763364714001,25,29,0,0,29,29,596,0.9998
28677248,1763364720001,28,25,0,0,25,25,596,0.9999
28677249,1763364726001,24,28,0,0,28,28,596,0.9994
28677250,1763364732001,29,24,0,0,24,24,597,0.9999
28677251,1763364738001,27,29,0,0,29,29,597,0.9995
28677252,1763364744001,26,27,0,0,27,27,597,0.9995
28677253,1763364750001,23,26,0,0,26,26,597,0.9996
28677254,1763364756001,28,23,0,0,23,23,597,0.9995
28677255,1763364762001,22,28,0,0,28,28,597,0.9997
28677256,1763364768001,0,22,0,0,22,22,597,0.9997
28677257,1763364774001,23,0,0,0,0,0,453,0
28677258,1763364780001,26,23,0,0,23,23,592,0.9942
28677259,1763364786001,25,26,0,0,26,26,595,0.9983
28677260,1763364792001,30,25,0,0,25,25,595,0.9962
28677261,1763364798001,25,30,0,0,30,30,596,0.9984
28677262,1763364804001,30,25,0,0,25,25,596,0.9979
28677263,1763364810001,25,30,0,0,30,30,596,0.9989
28677264,1763364816001,25,25,0,0,25,25,596,0.9989
28677265,1763364822001,26,25,0,0,25,25,596,0.996
28677266,1763364828001,26,26,0,0,26,26,597,0.9985
28677267,1763364834001,27,26,0,0,26,26,597,0.9994
28677268,1763364840001,28,27,0,0,27,27,596,0.9973
28677269,1763364846001,28,28,0,0,28,28,597,0.9981
28677270,1763364852001,25,28,0,0,28,28,597,0.9986
28677271,1763364858001,32,25,0,0,25,25,597,0.9973
28677272,1763364864001,23,32,0,0,32,32,597,0.9964
28677273,1763364870001,33,23,0,0,23,23,597,0.9986
28677274,1763364876001,24,33,0,0,33,33,597,0.9966
28677275,1763364882001,32,24,0,0,24,24,597,0.9993
28677276,1763364888001,24,32,0,0,32,32,597,0.9991
28677277,1763364894001,32,24,0,0,24,24,597,0.998
28677278,1763364900001,22,32,0,0,32,32,597,0.9986
28677279,1763364906001,31,22,0,0,22,22,597,0.9992
28677280,1763364912001,23,31,0,0,31,31,597,0.9985
28677281,1763364918001,32,23,0,0,23,23,597,0.9992
28677282,1763364924001,24,32,0,0,32,32,597,0.999
28677283,1763364930001,31,24,0,0,24,24,597,0.9991
28677284,1763364936001,22,31,0,0,31,31,597,0.9991
28677285,1763364942001,36,22,0,0,22,22,597,0.9992
28677286,1763364948001,23,36,0,0,36,36,597,0.9991
28677287,1763364954001,32,23,0,0,23,23,597,0.9994
28677288,1763364960001,24,32,0,0,32,32,597,0.9993
28677289,1763364966001,31,24,0,0,24,24,597,0.9992
28677290,1763364972001,23,31,0,0,31,31,597,0.998
28677291,1763364978001,32,23,0,0,23,23,597,0.9995
28677292,1763364984001,25,32,0,0,32,32,597,0.9973
28677293,1763364990001,32,25,0,0,25,25,597,0.9994
28677294,1763364996001,23,32,0,0,32,32,597,0.9996
28677295,1763365002001,33,23,0,0,23,23,597,0.9989
28677296,1763365008001,21,33,0,0,33,33,597,0.9991
28677297,1763365014001,35,21,0,0,21,21,597,0.9991
28677298,1763365020001,22,35,0,0,35,35,597,0.9984
28677299,1763365026001,29,22,0,0,22,22,597,0.9988
28677300,1763365032001,21,29,0,0,29,29,597,0.9993
28677301,1763365038001,32,21,0,0,21,21,597,0.9986
28677302,1763365044001,20,32,0,0,32,32,597,0.9992
28677303,1763365050001,33,20,0,0,20,20,597,0.9995
28677304,1763365056001,21,33,0,0,33,33,597,0.9997
28677305,1763365062001,32,21,0,0,21,21,597,0.9994
28677306,1763365068001,21,32,0,0,32,32,597,0.9996
28677307,1763365074001,30,21,0,0,21,21,597,0.9997
28677308,1763365080001,20,30,0,0,30,30,597,0.999
28677309,1763365086001,31,20,0,0,20,20,597,0.9997
28677310,1763365092001,19,31,0,0,31,31,597,0.9991
28677311,1763365098001,29,19,0,0,19,19,597,0.9968
28677312,1763365104001,21,29,0,0,29,29,597,0.9946
28677313,1763365110001,33,21,0,0,21,21,597,0.9994
28677314,1763365116001,17,33,0,0,33,33,597,0.9978
28677315,1763365122001,30,17,0,0,17,17,597,0.9996
28677316,1763365128001,19,30,0,0,30,30,597,0.9993
28677317,1763365134001,32,19,0,0,19,19,597,0.9997
28677318,1763365140001,18,32,0,0,32,32,597,0.9993
28677319,1763365146001,31,18,0,0,18,18,597,0.9991
28677320,1763365152001,21,31,0,0,31,31,597,0.9998
28677321,1763365158001,32,21,0,0,21,21,597,0.9995
28677322,1763365164001,22,32,0,0,32,32,597,0.9992
28677323,1763365170001,33,22,0,0,22,22,597,0.9996
28677324,1763365176001,22,33,0,0,33,33,597,0.9995
28677325,1763365182001,32,22,0,0,22,22,597,0.9988
28677326,1763365188001,20,32,0,0,32,32,597,0.9997
28677327,1763365194001,31,20,0,0,20,20,597,0.9993
28677328,1763365200001,23,31,0,0,31,31,597,0.9999
28677329,1763365206001,32,23,0,0,23,23,597,0.9997
28677330,1763365212001,22,32,0,0,32,32,597,0.9997
28677331,1763365218001,28,22,0,0,22,22,597,0.9995
28677332,1763365224001,20,28,0,0,28,28,597,0.9987
28677333,1763365230001,33,20,0,0,20,20,597,0.9992
28677334,1763365236001,22,33,0,0,33,33,597,0.9997
28677335,1763365242001,30,22,0,0,22,22,597,1
28677336,1763365248001,22,30,0,0,30,30,597,0.9996
28677337,1763365254001,33,22,0,0,22,22,597,0.9994
28677338,1763365260001,22,33,0,0,33,33,597,0.9998
28677339,1763365266001,29,22,0,0,22,22,597,0.9998
28677340,1763365272001,21,29,0,0,29,29,597,0.9869
28677341,1763365278001,31,21,0,0,21,21,597,0.9913
28677342,1763365284001,24,31,0,0,31,31,597,0.9962
28677343,1763365290001,28,24,0,0,24,24,597,0.9938
28677344,1763365296001,22,28,0,0,28,28,597,0.9941
28677345,1763365302001,32,22,0,0,22,22,597,0.9937
28677346,1763365308001,24,32,0,0,32,32,595,0.9965
28677347,1763365314001,29,24,0,0,24,24,596,0.9869
28677348,1763365320001,21,29,0,0,29,29,596,0.9932
28677349,1763365326001,32,21,0,0,21,21,596,0.9939
28677350,1763365332001,20,32,0,0,32,32,596,0.9982
28677351,1763365338001,34,20,0,0,20,20,596,0.9996
28677352,1763365344001,22,34,0,0,34,34,596,0.999
28677353,1763365350001,30,22,0,0,22,22,596,0.9998
28677354,1763365356001,20,30,0,0,30,30,596,0.9998
28677355,1763365362001,33,20,0,0,20,20,595,0.9996
28677356,1763365368001,20,33,0,0,33,33,596,0.9985
28677357,1763365374001,35,20,0,0,20,20,596,0.9995
28677358,1763365380001,20,35,0,0,35,35,596,0.9977
28677359,1763365386001,31,20,0,0,20,20,596,0.9975
28677360,1763365392001,20,31,0,0,31,31,596,0.9997
28677361,1763365398001,34,20,0,0,20,20,596,0.9954
28677362,1763365404001,20,34,0,0,34,34,596,0.9979
28677363,1763365410001,33,20,0,0,20,20,596,0.9987
28677364,1763365416001,21,33,0,0,33,33,595,0.998
28677365,1763365422001,34,21,0,0,21,21,596,0.9971
28677366,1763365428001,19,34,0,0,34,34,596,0.999
28677367,1763365434001,35,19,0,0,19,19,596,0.9989
28677368,1763365440001,17,35,0,0,35,35,596,0.9991
28677369,1763365446001,34,17,0,0,17,17,596,0.9989
28677370,1763365452001,19,34,0,0,34,34,596,0.9995
28677371,1763365458001,33,19,0,0,19,19,596,0.9991
28677372,1763365464001,19,33,0,0,33,33,595,0.9964
28677373,1763365470001,34,19,0,0,19,19,596,0.9989
28677374,1763365476001,17,34,0,0,34,34,596,0.9993
28677375,1763365482001,34,17,0,0,17,17,596,0.9991
28677376,1763365488001,19,34,0,0,34,34,595,0.9993
28677377,1763365494001,32,19,0,0,19,19,596,0.9992
28677378,1763365500001,20,32,0,0,32,32,596,0.9991
28677379,1763365506001,31,20,0,0,20,20,595,0.9978
28677380,1763365512001,18,31,0,0,31,31,596,0.9982
28677381,1763365518001,34,18,0,0,18,18,596,0.996
28677382,1763365524001,19,34,0,0,34,34,596,0.9994
28677383,1763365530001,31,19,0,0,19,19,596,0.9995
28677384,1763365536001,20,31,0,0,31,31,596,0.9995
28677385,1763365542001,34,20,0,0,20,20,596,0.9992
28677386,1763365548001,18,34,0,0,34,34,596,0.9999
28677387,1763365554001,33,18,0,0,18,18,596,0.9969
28677388,1763365560001,20,33,0,0,33,33,596,0.9988
28677389,1763365566001,33,20,0,0,20,20,596,0.9999
28677390,1763365572001,19,33,0,0,33,33,596,0.9993
28677391,1763365578001,35,19,0,0,19,19,596,0.9988
28677392,1763365584001,19,35,0,0,35,35,596,0.9989
28677393,1763365590001,36,19,0,0,19,19,596,0.9996
28677394,1763365596001,19,36,0,0,36,36,595,0.9988
28677395,1763365602001,35,19,0,0,19,19,596,0.9961
28677396,1763365608001,19,35,0,0,35,35,596,0.9992
28677397,1763365614001,34,19,0,0,19,19,596,0.9987
28677398,1763365620001,16,34,0,0,34,34,594,0.9996
28677399,1763365626001,33,16,0,0,16,16,596,0.9993
28677400,1763365632001,18,33,0,0,33,33,596,0.9994
28677401,1763365638001,34,18,0,0,18,18,596,0.9993
28677402,1763365644001,19,34,0,0,34,34,596,0.9999
28677403,1763365650001,35,19,0,0,19,19,596,0.9995
28677404,1763365656001,18,35,0,0,35,35,596,0.9994
28677405,1763365662001,38,18,0,0,18,18,596,0.9996
28677406,1763365668001,18,38,0,0,38,38,596,0.9998
28677407,1763365674001,32,18,0,0,18,18,596,0.9995
28677408,1763365680001,17,32,0,0,32,32,596,0.9998
28677409,1763365686001,35,17,0,0,17,17,596,0.9997
28677410,1763365692001,19,35,0,0,35,35,596,0.9993
28677411,1763365698001,33,19,0,0,19,19,596,0.9997
28677412,1763365704001,19,33,0,0,33,33,596,0.9995
28677413,1763365710001,33,19,0,0,19,19,596,0.9993
28677414,1763365716001,18,33,0,0,33,33,596,0.9997
28677415,1763365722001,36,18,0,0,18,18,596,0.9995
28677416,1763365728001,17,36,0,0,36,36,596,0.9987
28677417,1763365734001,36,17,0,0,17,17,595,0.9997
28677418,1763365740001,19,36,0,0,36,36,596,0.9998
28677419,1763365746001,32,19,0,0,19,19,596,0.9994
28677420,1763365752001,18,32,0,0,32,32,596,0.9998
28677421,1763365758001,34,18,0,0,18,18,596,0.9997
28677422,1763365764001,17,34,0,0,34,34,597,0.9983
28677423,1763365770001,33,17,0,0,17,17,597,0.9984
28677424,1763365776001,20,33,0,0,33,33,597,0.9986
28677425,1763365782001,32,20,0,0,20,20,597,0.9984
28677426,1763365788001,20,32,0,0,32,32,597,0.9984
28677427,1763365794001,32,20,0,0,20,20,597,0.9992
28677428,1763365800001,20,32,0,0,32,32,597,0.9969
28677429,1763365806001,32,20,0,0,20,20,597,0.997
28677430,1763365812001,23,32,0,0,32,32,597,0.9979
28677431,1763365818001,34,23,0,0,23,23,597,0.9984
28677432,1763365824001,21,34,0,0,34,34,597,0.9989
28677433,1763365830001,34,21,0,0,21,21,597,0.999
28677434,1763365836001,21,34,0,0,34,34,597,0.9989
28677435,1763365842001,34,21,0,0,21,21,597,0.9991
28677436,1763365848001,20,34,0,0,34,34,597,0.9992
28677437,1763365854001,30,20,0,0,20,20,597,0.9989
28677438,1763365860001,21,30,0,0,30,30,597,0.999
28677439,1763365866001,33,21,0,0,21,21,597,0.999
28677440,1763365872001,19,33,0,0,33,33,597,0.9989
28677441,1763365878001,36,19,0,0,19,19,597,0.9989
28677442,1763365884001,19,36,0,0,36,36,597,0.9985
28677443,1763365890001,34,19,0,0,19,19,597,0.9989
28677444,1763365896001,20,34,0,0,34,34,597,0.9989
28677445,1763365902001,32,20,0,0,20,20,597,0.9992
28677446,1763365908001,20,32,0,0,32,32,597,0.9992
28677447,1763365914001,32,20,0,0,20,20,597,0.9992
28677448,1763365920001,20,32,0,0,32,32,597,0.9993
28677449,1763365926001,34,20,0,0,20,20,597,0.9992
28677450,1763365932001,19,34,0,0,34,34,597,0.9988
28677451,1763365938001,33,19,0,0,19,19,597,0.9991
28677452,1763365944001,18,33,0,0,33,33,597,0.9992
28677453,1763365950001,37,18,0,0,18,18,597,0.9988
28677454,1763365956001,19,37,0,0,37,37,597,0.9986
28677455,1763365962001,35,19,0,0,19,19,597,0.999
28677456,1763365968001,19,35,0,0,35,35,597,0.9991
28677457,1763365974001,37,19,0,0,19,19,597,0.9987
